# File: SO2_total_CEDS_emissions.csv
# Title: CEDS SO2 emissions
# Units: kt
# Source: CEDS https://github.com/JGCRI/CEDS/releases/tag/2021_4_21_Release 
# Description: CEDS output data for SO2 emissions
# Column types: ccccnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
iso,sector,fuel,units,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
swe,1A2g_Ind-Comb-wood-products,heavy_oil,kt,6.272,5.7062,5.6992,6.504,6.432,5.406,6.288,6.4232,5.7856,5.2624,5.3,4.387936935,3.491811808,2.706043698,1.890074899,1.683963949,1.38016773,1.065518669,0.857225483,0.65742975,0.473550111,0.569695467,0.373125706,0.313259393,0.393005867,0.312069441,0.216880925,0.209523933,0.183958001,0.13831404,0.112408589,0.107793488,0.196631885,0.172404345,0.162802875,0.151257055,0.161987781,0.148315121,0.062729886,0.083237623,0.19349052,0.059131311,0.068426401,0.012620137,0.012025421,0.005613361,0.005726222,0.005764626,0.005510722,0.005652775
swe,1A2g_Ind-Comb-wood-products,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45E-05,0.000933316,0.000671217,0,0,0,0,0,0,0,0,3.22E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A2g_Ind-Comb-wood-products,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.70E-08,8.99E-08,0,0,0,1.72E-07,4.28E-08,4.82E-08,2.21E-07,4.59E-07,0,0,0,0,0,0,0,1.38E-06,1.49E-06,1.49E-06,9.27E-07,8.71E-07,9.07E-07,8.37E-07,9.97E-08,1.24E-07,1.27E-07,1.27E-07,1.35E-07,1.39E-07
swe,1A3ai_International-aviation,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3ai_International-aviation,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3ai_International-aviation,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3ai_International-aviation,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3ai_International-aviation,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3ai_International-aviation,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3ai_International-aviation,light_oil,kt,0.109824,0.114048,0.117216,0.132,0.11088,0.115104,0.141504,0.15312,0.172128,0.187968,0.170016,0.173184,0.177408,0.166848,0.181632,0.175296,0.214368,0.257664,0.298848,0.334752,0.372768,0.37488,0.398112,0.578688,0.594528,0.609312,0.613536,0.629376,0.646272,0.703296,0.714912,0.72864,0.539616,0.524832,0.643104,0.648384,0.679008,0.669504,0.803616,0.732864,0.708576,0.761376,0.724416,0.817344,0.742368,0.76032,0.8448,0.915552,0.875226283,0.897787454
swe,1A3ai_International-aviation,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3aii_Domestic-aviation,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3aii_Domestic-aviation,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3aii_Domestic-aviation,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3aii_Domestic-aviation,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3aii_Domestic-aviation,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3aii_Domestic-aviation,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3aii_Domestic-aviation,light_oil,kt,0.48144,0.49206,0.48262,0.51448,0.4661,0.46138,0.45666,0.47318,0.47554,0.42834,0.4366,0.44958,0.46492,0.43896,0.4661,0.44132,0.5192,0.51448,0.5546,0.61124,0.46138,0.47082,0.50268,0.31388,0.30916,0.30208,0.2891,0.3009,0.29264,0.29854,0.27376,0.2773,0.2301,0.22302,0.25488,0.25252,0.24072,0.3304,0.2419,0.16638,0.177,0.19706,0.19234,0.11682,0.10502,0.15222,0.20414,0.21004,0.200788736,0.205964573
swe,1A3aii_Domestic-aviation,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3b_Road,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3b_Road,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3b_Road,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3b_Road,diesel_oil,kt,6.150623413,5.828619786,5.687516849,6.252321136,7.38725833,6.216019387,7.037800942,7.236483945,7.290687616,6.874045474,6.391380166,5.903507182,5.624228977,5.388531361,5.136081284,5.483968413,5.898075866,5.608952198,5.962430305,5.850018709,5.328772537,4.017537537,3.235770211,1.907100868,2.201129903,1.73052617,1.057110616,0.548640047,0.550072759,0.499546206,0.215237806,0.178522898,0.154924332,0.123670113,0.090084076,0.096407744,0.089551781,0.084895856,0.081535969,0.07999967,0.07819229,0.074694017,0.069626698,0.067123145,0.064981347,0.064883198,0.06212726,0.060114684,0.057466918,0.058948273
swe,1A3b_Road,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3b_Road,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3b_Road,light_oil,kt,0.55697312,0.555975753,0.564155712,0.582280087,0.531067253,0.5783539,0.592693236,0.598343492,0.59818519,0.578533846,0.540903547,0.517021692,0.505547054,0.500980254,0.500966294,0.487290877,0.492318729,0.492481634,0.490921775,0.487667658,0.441732775,0.371198818,0.28152042,0.144585836,0.15200628,0.12613969,0.07614166,0.036505222,0.03251865,0.028206954,0.011566015,0.009512096,0.008478322,0.006521077,0.004397266,0.004361608,0.003753611,0.003338392,0.002857045,0.002830398,0.002392597,0.002069521,0.001698326,0.00150214,0.001479201,0.001219918,0.001054812,0.000938669,0.000893916,0.000913351
swe,1A3b_Road,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91E-06,5.33E-06,3.56E-06,3.11E-06,3.47E-06,1.46E-06,9.74E-07,1.47E-06,1.23E-06,1.24E-06,1.38E-06,8.22E-07,8.18E-07,1.06E-06,9.82E-07,1.65E-06,1.63E-06,1.85E-06,3.41E-06,3.56E-06,3.46E-06,3.39E-06,3.06E-06,2.70E-06,2.47E-06,2.61E-06,2.69E-06
swe,1A3c_Rail,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3c_Rail,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3c_Rail,coal_coke,kt,0.001086378,0.00021214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3c_Rail,diesel_oil,kt,0.651826896,0.540957029,0.527861197,0.526877492,0.531179506,0.465581998,0.39157001,0.380785207,0.391143284,0.220661012,0.089596491,0.130234884,0.158761151,0.216738096,0.309652895,0.344993661,0.27966881,0.21445064,0.198486798,0.186730196,0.134038971,0.098683977,0.078324114,0.044139336,0.049079005,0.0411495,0.025489439,0.01153254,0.004944428,0.002058681,0.002560851,0.002085011,0.002100714,0.001878495,0.001593663,0.000319219,0.000255993,0.000304106,0.00029167,0.000199344,6.89E-05,6.73E-05,0.000130887,8.45E-05,0.000147809,0.000179055,0.000154469,0.00016,0.000152953,0.000156896
swe,1A3c_Rail,hard_coal,kt,0.20641185,0.020153301,0,0,0.018689649,0.036403531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3c_Rail,heavy_oil,kt,0.365023062,0.352576699,0.226876813,0.109412874,0.210897937,0.558506799,0.635089263,0.516598597,0.496152923,0.432769272,0.414798569,0.377841947,0.273940809,0.524536294,0.966756691,0.858978119,0.302636779,0.113073974,0.081142402,0.027530734,0,0,0,0.004203746,0.004421532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3c_Rail,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3c_Rail,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3di_International-shipping,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3di_International-shipping,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3di_International-shipping,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3di_International-shipping,diesel_oil,kt,3.89,4.16,4.6,4.56,4.02,2.11,2.23,2.35,1.72,1.13,1.38,1.39,1.1,1.25,1.02,1.08,1.41,1.65,1.52,1.85,1.5,1.3857,1.5136,1.3588,1.3896,1.287,1.2064,1.2495,1.2408,0.7992,0.507,0.456,0.459,0.516,0.438,0.459,0.438,0.396,0.309,0.255,0.543,0.615,0.6664,0.6266,0.7512,1.2384,1.0944,1.1568,0.967617397,0.992560184
swe,1A3di_International-shipping,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3di_International-shipping,heavy_oil,kt,47.541,44.6108,47.242,40.6042,48.6772,54.4778,63.3282,53.6406,56.1522,46.5244,43.5942,31.0362,27.209,26.2522,25.5944,27.6874,31.096,41.7404,31.2754,30.1392,31.694,39.3484,44.4314,45.0294,53.7004,52.2652,55.4944,65.8996,79.3546,79.9526,73.3746,76.3646,62.5536,88.9824,108.1184,110.1516,114.6852,107.3072,104.5904,109.148,95.8392,82.892,75.1996,67.9914,71.2416,52.381,69.5568,85.332,81.25978631,83.35446289
swe,1A3di_International-shipping,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3di_International-shipping,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000189949,0.000200862,0.000207254
swe,1A3di_Oil_Tanker_Loading,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3dii_Domestic-navigation,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3dii_Domestic-navigation,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3dii_Domestic-navigation,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3dii_Domestic-navigation,diesel_oil,kt,2,1.6,1.6,1.3,0.84,0.83,0.8,0.75,0.67,0.9,0.56,0.65,0.63,0.59,0.75,0.81,0.7,1.15,1.26,0.68,0.86,0.5208,0.4816,0.3555,0.324,0.429,0.3944,0.357,0.4092,0.3811,0.348,0.336,0.309,0.318,0.24,0.21,0.207,0.195,0.123,0.132,0.132,0.135,0.0616,0.065,0.0744,0.072,0.0704,0.056,0.046841783,0.048049248
swe,1A3dii_Domestic-navigation,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3dii_Domestic-navigation,heavy_oil,kt,0.5382,0.5382,0.3588,0.1794,0.3588,0.9568,1.1362,0.9568,0.9568,1.2558,3.289,2.4518,2.6312,4.6046,6.3388,7.2956,8.1328,5.9202,5.5614,5.5016,3.5282,2.8704,2.5116,1.495,1.1362,2.2724,0.598,1.794,2.2126,2.1528,2.3322,2.5714,2.5344,4.0664,4.1262,4.4252,3.157,2.4656,1.9912,4.368,7.7778,3.922,2.3092,2.187,2.3124,1.029,0.2064,0.208,0.198073824,0.203179678
swe,1A3dii_Domestic-navigation,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3dii_Domestic-navigation,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3eii_Other-transp,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3eii_Other-transp,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3eii_Other-transp,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3eii_Other-transp,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417370618,0.398820813,0.473020034,0.306071786,0.259697273,0.278247079,0.268972176,0.224862099,0.193376085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3eii_Other-transp,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3eii_Other-transp,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3eii_Other-transp,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A3eii_Other-transp,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A4a_Commercial-institutional,biomass,kt,0,0,0,0,0,0,0,0,0,0,0.005368321,0.005962745,0.006513265,0.00701988,0.00680088,0.006581879,0.010812337,0.010440193,0.010068049,0.009695905,0.00932376,0.00907294,0.007607147,0.003665868,0.003173465,0.002916857,0.002592873,0.002629203,0.002634213,0.002372069,0.00285586,0.006722219,0.00490289,0.004355295,0.012825317,0.014674937,0.014025465,0.013040775,0.010819356,0.007147977,0.00764404,0.006295275,0.010960306,0.007862487,0.009473416,0.011620629,0.016326219,0.016830866,0.016830866,0.016830866
swe,1A4a_Commercial-institutional,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A4a_Commercial-institutional,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0.0003381,0.000164228,0,0,0,0.000144937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A4a_Commercial-institutional,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.691468609,5.040994456,4.618632565,3.965428878,3.787856201,3.141111491,2.782956005,1.705157898,1.420740997,1.885070939,1.556791585,1.388636699,1.369837361,1.349386179,1.360128589,1.27536174,1.174913948,1.138035112,1.1204107,0.892020136,0.671005953,0.707052023,0.399941206,0.433039397,0.585312315,0.435633045,0.41091585,0.473038421,0.530111239,0.413507151,0.521118181,0.48869551,0.43173603,0.400077951
swe,1A4a_Commercial-institutional,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0.010274213,0.059886703,0.077504174,0.046974632,0.072814648,0,0.01703128,0.008222545,0.007929449,0,0,0,0.00679266,0.00446886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A4a_Commercial-institutional,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.41978773,8.553184903,6.055105575,3.930247633,2.984371552,1.986621826,1.240594845,1.036771296,1.674081014,1.281286579,0.945509013,0.85173285,0.665707002,0.852921497,0.280938241,0.047379193,0.154979736,0.257183076,0.182053735,0.129984719,0.210597106,0.110986929,0.412637752,0.436883976,0.257896231,0.300672219,0.204297146,0.095926676,0.062921215,0.114333774,0.09315467,0.107842215,0.103092277,0.105749742
swe,1A4a_Commercial-institutional,light_oil,kt,0.003910961,0.003611703,0.003322089,0.005678624,0.003563738,0.003090607,0.002825106,0.002752767,0.002323039,0.002260346,0.002366703,0.002463415,0.002391077,0.004173729,0.00344448,0.00289875,0.003502873,0.003923479,0.004175035,0.004900245,0.005920413,0.006871962,0.003911786,0.001544127,0.001464025,0.001287137,0.001539201,0.001248614,0.001250993,0.001528822,0.001792192,0.0021536,0.001717343,0.001285915,0.00145643,0.00173313,0.000726197,0.000457005,0.000317414,0.000174754,0.000261634,0.000205004,4.64E-05,0,0,0.000698706,0.000602766,0.00062435,0.00059685,0.000612235
swe,1A4a_Commercial-institutional,natural_gas,kt,0,0,0,0,0,0,0,0,0,0.000195515,0.000180125,0.000162136,0.000157374,0.000125272,0.000112374,0.000128953,0.000175879,0.000264237,0.000274258,0.000278263,0.00025502,0.000273359,0.000242128,0.000187749,0.000108899,0.000103543,0.000118796,0.00011807,8.95E-05,7.29E-05,8.68E-05,7.26E-05,0.000137124,0.000179713,0.000233513,0.000257192,0.000350766,0.000321084,0.000271009,9.85E-05,0.000199605,0.000164192,0.000286585,0.000323073,0.000268893,0.000307965,0.000268027,0.000218121,0.000230653,0.000237993
swe,1A4b_Residential,biomass,kt,0.276869048,0.290052964,0.283468955,0.479941255,0.354102835,0.350726716,0.391697781,0.436804894,0.504809219,0.581583183,0.635499949,0.735457495,0.691352839,0.623304847,0.685643817,0.77042779,0.706534573,0.624951108,0.57180049,0.529509299,0.347328605,0.35936232,0.319937345,0.214721394,0.177092625,0.166156114,0.131691478,0.130962769,0.130673269,0.105866055,0.135797729,0.109682231,0.108566326,0.105925074,0.135334258,0.15489701,0.196962879,0.179258963,0.148780415,0.098294114,0.105115634,0.181983214,0.251300767,0.264333792,0.216109792,0.263941836,0.227467113,0.235236031,0.235236031,0.235236031
swe,1A4b_Residential,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A4b_Residential,coal_coke,kt,0.032591345,0.0172087,0.003114458,0.011357248,0.00871136,0.005408562,0.003955148,0.002385732,0.001786953,0.0019126,0.002535753,0.001970732,0.000956431,0.00061833,0.00044928,0.000289875,0.000420345,0.000270585,0.00026094,0.000125647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A4b_Residential,diesel_oil,kt,41.12375887,39.72660299,39.61590793,39.70575045,31.10549522,32.53829283,35.68673334,32.69737115,32.81381479,32.39249132,26.51383268,24.85585512,20.26198332,16.75520419,14.33652681,14.09227093,7.700716759,6.810618919,6.242982154,5.360113939,5.009394516,5.727468208,5.622912313,3.4081099,3.097368142,2.292274345,1.869469217,1.704357567,1.523977573,1.210585275,1.23370638,1.037604333,0.900976792,0.822182147,0.750581542,0.646673979,0.520683191,0.280078779,0.14759735,0.078639116,0.076247581,0.052275965,0.054324468,0.075542257,0.045617881,0.055261324,0.036165931,0.034055436,0.026794795,0.020535145
swe,1A4b_Residential,hard_coal,kt,1.901544034,1.820602078,0.719281635,0.209539971,0.156426208,0.093917518,0.08012616,0.122688488,0.054302018,0.042269232,0.030822638,0.029943352,0.029064065,0.028184779,0.018203662,0.008808736,0.01703128,0.016445089,0.007929449,0.007636354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A4b_Residential,heavy_oil,kt,135.7277418,123.8193595,124.5907847,112.9447898,91.58173707,131.2464734,118.6258055,104.9011754,63.40394549,59.07830546,57.94195454,50.63466965,34.5781561,24.115653,14.59710925,12.88494174,6.501332926,4.472766417,3.188683048,2.051820455,1.57072187,1.811699149,1.497655039,0.955888429,0.636532705,0.520705505,0.439771634,0.445933429,0.442315391,0.124719653,0.053281391,0.06891519,0.050263698,0.028129399,0.026007676,0.03791221,0.036309846,0.013057286,0.010580455,0,0.003737627,0,0,0,0,0,0,0,0,0
swe,1A4b_Residential,light_oil,kt,0.047583363,0.029530979,0.025538557,0.024134152,0.014056967,0.011976101,0.011300422,0.01009348,0.008934764,0.00695491,0.004057205,0.003120325,0.002391077,0.002782486,0.00134784,0.001449375,0.001401149,0.001352924,0.001957048,0.001005178,0.000724949,0.000499779,0.000223531,0.00029412,0.000572879,0.00046805,0.00030784,0.000222967,0.000223392,0.000120696,9.69E-05,8.61E-05,0.000125659,0.000200924,0.000312092,0.000216641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swe,1A4b_Residential,natural_gas,kt,0.000952591,0.000897743,0.000865123,0.000965251,0.000891363,0.000827618,0.000803726,0.000771933,0.000712763,0.000477324,0.000397218,0.000356839,0.000292706,0.000244082,0.00020115,0.000204305,0.000263142,0.000303394,0.00031188,0.000309376,0.000307733,0.000405686,0.000380385,0.000276894,0.000264675,0.000255315,0.00019507,0.000189294,0.000244301,0.000234868,0.000248605,0.000257264,0.00015944,0.000138446,0.00018032,0.000191529,0.000204341,0.000177408,0.000292163,0.000245105,0.000276819,0.000145766,0.000181786,0.000214341,0.000189636,0.000236215,0.000223442,0.00020062,0.000209675,0.000213522
swe,1A4c_Agriculture-forestry-fishing,biomass,kt,0,0,0,0,0,0,0,0,0,0,0.00251307,0.00251307,0.002533174,0.003357461,0.004201853,0.004201853,0.004201853,0.005046244,0.004201853,0.004201853,0.263751692,0.212920361,0.181932804,0.144499804,0.151938589,0.1419112,0.097901614,0.051543375,0.033783151,0.02499988,0.049749036,0.025616734,0.019515248,0.015378136,0.017073411,0.023236571,0.027088231,0.016449172,0.011062899,0.016991759,0.011481819,0.007393021,0.011789179,0.007160285,0.00835254,0.010178866,0.008379662,0.009213543,0.009213543,0.009213543
