# File: CO2_total_CEDS_emissions.csv
# Title: CEDS CO2 emissions
# Units: kt
# Source: CEDS https://github.com/JGCRI/CEDS/releases/tag/2021_4_21_Release 
# Description: CEDS output data for CO2 emissions
# Column types: ccccnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
iso,sector,fuel,units,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
fin,1A2e_Ind-Comb-Food-tobacco,heavy_oil,kt,1020.469094,1005.007441,989.5457881,1113.239012,1066.854053,1066.854053,1069.946383,1082.315706,1175.085623,918.4221846,902.9605316,912.2375234,896.7758705,896.7758705,952.4378211,671.0357376,695.7743823,658.6664152,525.6961999,485.4959023,429.8339517,432.9262823,398.9106458,389.6336541,445.2956046,439.1109435,312.3253894,250.4787776,318.5100505,293.7714058,154.6165294,142.247207,132.9702153,123.6932235,98.95457881,95.86224822,86.58525646,61.84661176,64.93894234,55.66195058,80.40059528,80.40059528,77.3082647,74.21593411,64.93894234,55.66195058,49.47728941,40.20029764,39.52064448,37.79648232
fin,1A2e_Ind-Comb-Food-tobacco,light_oil,kt,3.08449713,6.168994259,9.253491389,6.168994259,9.253491389,9.253491389,12.33798852,15.42248565,18.50698278,9.253491389,9.253491389,9.253491389,6.168994259,9.253491389,9.253491389,9.253491389,0,6.168994259,6.168994259,6.168994259,6.168994259,6.168994259,6.168994259,6.168994259,6.168994259,6.168994259,6.168994259,9.253491389,12.33798852,9.253491389,21.59147991,21.59147991,18.50698278,18.50698278,12.33798852,12.33798852,18.50698278,21.59147991,27.76047417,27.76047417,30.8449713,30.8449713,24.67597704,24.67597704,24.67597704,37.01396556,40.09846269,61.68994259,60.64697109,58.00113335
fin,1A2e_Ind-Comb-Food-tobacco,natural_gas,kt,6.985386688,6.985386688,6.985386688,12.15063741,11.95386595,5.362022176,5.16525072,3.93542912,3.6894648,2.656414656,3.295921888,3.295921888,4.722514944,7.674086784,7.87085824,7.87085824,41.51877722,43.97842042,54.8008505,54.89923622,75.65862483,79.938404,82.00450429,78.1674609,82.44724006,72.70705299,75.7078177,80.43033264,90.85921981,88.15361229,50.71784278,47.4219209,47.56949949,45.84774925,43.19133459,30.49957568,34.04146189,34.53339053,33.69711184,34.4350048,43.043756,48.06142813,57.45726515,48.45497104,40.97765571,40.97765571,36.84545514,38.07527674,43.63083041,41.97939765
fin,1A2f_Ind-Comb-Non-metalic-minerals,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2f_Ind-Comb-Non-metalic-minerals,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92789241,0.884095882,0.898013267,0.91625256,1.820499277,1.742440534,0,0,0,0.900845683,0.898135469,0.940875482,0.784628587
fin,1A2f_Ind-Comb-Non-metalic-minerals,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,30.63689023,49.01902436,61.27378045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.27378045,64.33746947,67.4011585,64.33746947,82.71960361,88.84698165,79.65591459,82.71960361,67.4011585,42.89164632,42.89164632,49.01902436,45.95533534,42.89164632,36.76426827,36.76426827,21.44582316,18.38213414,19.25689379,16.05898935
fin,1A2f_Ind-Comb-Non-metalic-minerals,diesel_oil,kt,174.3058741,171.1366764,196.4902581,199.6594558,205.9978512,180.6442695,186.982665,190.1518627,183.8134673,177.4750718,161.6290833,155.2906879,152.1214901,123.5987107,152.1214901,95.07593134,63.38395423,50.70716338,44.36876796,50.70716338,47.53796567,47.53796567,41.19957025,41.19957025,38.03037254,25.35358169,31.69197711,34.86117482,25.35358169,41.19957025,66.55315194,63.38395423,60.21475651,66.55315194,63.38395423,60.21475651,63.38395423,72.89154736,57.0455588,57.0455588,50.70716338,53.87636109,50.70716338,38.03037254,41.19957025,38.03037254,38.03037254,25.35358169,24.92493705,23.83753997
fin,1A2f_Ind-Comb-Non-metalic-minerals,hard_coal,kt,0,0,0,0,0,0,0,0,988.5519507,928.8567846,1217.781389,1330.008301,1673.852458,1719.220784,1800.40621,2012.921001,1719.220784,2003.369774,1910.245315,2366.316384,1819.508663,1700.118331,1408.80592,1330.008301,1640.423165,1327.620494,461.9551369,340.8281176,557.5790542,550.3364763,421.9151146,485.2292936,425.7055885,395.9841644,388.5607767,393.7819386,393.8805346,381.5071104,421.6134741,232.1545003,294.7127976,264.4347006,177.8040901,150.0849529,163.4599523,123.4695854,148.3526577,173.2504914,181.4950477,151.3549937
fin,1A2f_Ind-Comb-Non-metalic-minerals,heavy_oil,kt,494.7728941,510.234547,494.7728941,463.8495882,432.9262823,402.0029764,439.1109435,463.8495882,556.6195058,482.4035717,439.1109435,448.3879352,417.4646294,417.4646294,408.1876376,439.1109435,596.8198035,429.8339517,473.1265799,562.804167,500.9575552,482.4035717,272.1250917,281.4020835,618.4661176,417.4646294,191.7244964,194.816827,216.4631411,210.27848,179.3551741,123.6932235,210.27848,228.8324635,269.0327611,250.4787776,256.6634388,238.1094553,213.3708106,179.3551741,188.6321659,238.1094553,256.6634388,259.7557694,228.8324635,219.5554717,231.9247941,235.0171247,231.0437677,220.9640505
fin,1A2f_Ind-Comb-Non-metalic-minerals,light_oil,kt,21.59147991,21.59147991,27.76047417,18.50698278,30.8449713,27.76047417,30.8449713,37.01396556,49.35195407,46.26745694,46.26745694,49.35195407,55.52094833,58.60544546,61.68994259,64.77443972,24.67597704,33.92946843,24.67597704,30.8449713,33.92946843,30.8449713,27.76047417,24.67597704,30.8449713,30.8449713,37.01396556,49.35195407,61.68994259,52.4364512,74.02793111,77.11242824,77.11242824,77.11242824,101.7884053,86.36591963,89.45041676,95.61941102,80.19692537,46.26745694,43.18295981,43.18295981,55.52094833,46.26745694,40.09846269,43.18295981,40.09846269,52.4364512,51.54992543,49.30096335
fin,1A2f_Ind-Comb-Non-metalic-minerals,natural_gas,kt,0,0,0,0,37.73092669,41.86312726,63.31121597,59.7201369,74.4779961,66.50875213,66.45955926,71.62480998,65.82005203,87.71087651,97.25429213,94.94222752,155.0067145,169.9121523,204.1995785,231.0096893,122.2934599,129.5740038,134.4932902,129.0328823,138.5762979,122.0966884,122.7361957,135.1819903,152.6946499,149.5463066,200.3625351,209.414022,200.6084994,209.3648292,209.1680577,204.9866643,223.7291455,217.8751947,206.6100288,147.4802063,134.936026,142.7084985,108.0275293,107.437215,101.4848784,122.7853885,127.6554821,127.4587106,146.0561778,140.5279319
fin,1A2g_Ind-Comb-Construction,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-Construction,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-Construction,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-Construction,diesel_oil,kt,411.9957025,443.6876796,507.0716338,538.7636109,538.7636109,459.5336681,411.9957025,354.9501437,345.4425505,361.2885391,358.1193414,358.1193414,364.4577368,361.2885391,484.8872498,304.2429803,234.5206306,183.8134673,158.4598856,196.4902581,196.4902581,190.1518627,161.6290833,164.798281,152.1214901,98.24512905,282.0585963,307.412178,228.1822352,370.7961322,925.4057317,947.5901157,950.7593134,950.7593134,944.420918,950.7593134,976.1128951,1020.481663,1045.835245,1049.004442,1029.989256,1023.650861,1026.820058,1064.850431,1036.327652,909.5597431,915.8981386,1064.850431,1046.847356,1001.176679
fin,1A2g_Ind-Comb-Construction,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-Construction,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-Construction,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.253491389,9.253491389,9.253491389,9.253491389,9.253491389,9.253491389,9.253491389,9.253491389,6.168994259,6.168994259,6.168994259,6.168994259,6.168994259,6.168994259,6.168994259,6.168994259,6.168994259,6.168994259,6.064697109,5.800113335
fin,1A2g_Ind-Comb-Construction,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-machinery,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-machinery,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.887065144,0.93830291,0.92789241,0.884095882,0.898013267,0.91625256,1.820499277,0.871220267,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-machinery,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-machinery,diesel_oil,kt,164.798281,158.4598856,225.0130375,221.8438398,215.5054444,266.2126077,250.3666192,253.5358169,231.3514329,237.6898283,231.3514329,225.0130375,212.3362467,186.982665,250.3666192,155.2906879,66.55315194,50.70716338,44.36876796,38.03037254,34.86117482,38.03037254,31.69197711,31.69197711,28.5227794,19.01518627,12.67679085,12.67679085,9.507593134,15.84598856,69.72234965,76.06074507,66.55315194,57.0455588,50.70716338,66.55315194,72.89154736,88.73753592,88.73753592,69.72234965,91.90673363,104.5835245,76.06074507,69.72234965,66.55315194,63.38395423,63.38395423,53.87636109,52.96549124,50.65477244
fin,1A2g_Ind-Comb-machinery,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.71464651,9.551226577,9.551226577,11.93903322,14.32683987,11.93903322,11.93903322,9.551226577,9.551226577,11.93903322,9.551226577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-machinery,heavy_oil,kt,170.0781823,126.7855541,201.0014882,204.0938188,201.0014882,225.7401329,247.386447,216.4631411,201.0014882,151.5241988,142.247207,151.5241988,154.6165294,139.1548765,126.7855541,102.0469094,448.3879352,408.1876376,340.1563647,312.3253894,272.1250917,278.3097529,256.6634388,247.386447,281.4020835,275.2174223,157.70886,126.7855541,160.8011906,148.4318682,21.64631411,18.55398353,24.7386447,18.55398353,15.46165294,18.55398353,15.46165294,15.46165294,9.276991763,9.276991763,12.36932235,12.36932235,12.36932235,12.36932235,12.36932235,12.36932235,3.092330588,3.092330588,3.040049575,2.907421717
fin,1A2g_Ind-Comb-machinery,light_oil,kt,6.168994259,9.253491389,12.33798852,9.253491389,12.33798852,12.33798852,12.33798852,12.33798852,12.33798852,21.59147991,24.67597704,27.76047417,21.59147991,21.59147991,27.76047417,27.76047417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.8023708,95.61941102,89.45041676,95.61941102,86.36591963,92.53491389,89.45041676,49.35195407,40.09846269,52.4364512,30.8449713,30.8449713,27.76047417,27.76047417,30.8449713,27.76047417,37.01396556,30.8449713,30.32348555,29.00056667
fin,1A2g_Ind-Comb-machinery,natural_gas,kt,0,0,0,0,0,4.328972032,4.132200576,3.099150432,3.295921888,2.262871744,1.869328832,2.066100288,2.656414656,1.869328832,1.623364512,1.623364512,1.2298216,1.033050144,1.033050144,1.033050144,1.033050144,1.033050144,0.73789296,0.541121504,0,0,0,0,0,0,22.48113885,22.53033171,23.51418899,25.62948214,24.94078205,26.17060365,26.5149537,27.25284666,26.46576083,35.27128349,29.31894694,16.38122371,13.67561619,15.49575216,19.1360241,19.08683123,13.97077338,10.23211571,11.72508104,11.28128516
fin,1A2g_Ind-Comb-mining-quarying,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-mining-quarying,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-mining-quarying,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-mining-quarying,diesel_oil,kt,66.55315194,66.55315194,69.72234965,69.72234965,66.55315194,66.55315194,66.55315194,79.22994278,66.55315194,63.38395423,57.0455588,57.0455588,53.87636109,50.70716338,66.55315194,41.19957025,44.36876796,31.69197711,25.35358169,22.18438398,19.01518627,19.01518627,19.01518627,19.01518627,15.84598856,9.507593134,9.507593134,9.507593134,6.338395423,12.67679085,44.36876796,28.5227794,41.19957025,126.7679085,41.19957025,31.69197711,34.86117482,104.5835245,110.9219199,101.4143268,110.9219199,142.613897,148.9522924,155.2906879,142.613897,139.4446993,79.22994278,53.87636109,52.96549124,50.65477244
fin,1A2g_Ind-Comb-mining-quarying,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-mining-quarying,heavy_oil,kt,179.3551741,188.6321659,191.7244964,194.816827,185.5398353,179.3551741,182.4475047,179.3551741,173.1705129,201.0014882,188.6321659,201.0014882,201.0014882,194.816827,182.4475047,148.4318682,290.6790753,247.386447,222.6478023,201.0014882,176.2628435,179.3551741,163.8935212,157.70886,179.3551741,176.2628435,132.9702153,105.13924,136.0625459,126.7855541,126.7855541,114.4162317,105.13924,102.0469094,108.2315706,95.86224822,92.76991763,52.56961999,30.92330588,18.55398353,24.7386447,27.83097529,27.83097529,18.55398353,15.46165294,12.36932235,15.46165294,15.46165294,15.20024788,14.53710858
fin,1A2g_Ind-Comb-mining-quarying,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.253491389,9.253491389,9.253491389,9.253491389,12.33798852,12.33798852,12.33798852,12.33798852,37.01396556,9.253491389,12.33798852,12.33798852,15.42248565,15.42248565,18.50698278,21.59147991,15.42248565,21.59147991,21.22643988,20.30039667
fin,1A2g_Ind-Comb-mining-quarying,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196771456,0.225482328,0.216947791
fin,1A2g_Ind-Comb-other,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-other,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933414502,0.955321815,1.897969978,1.905031013,0.908972458,1.774130288,0.93830291,0.92789241,0.884095882,0.898013267,0.91625256,0.910249638,0.871220267,0.874501526,0.904933779,0.910755432,0,0.898135469,0.940875482,0.784628587
fin,1A2g_Ind-Comb-other,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.31844511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-other,diesel_oil,kt,174.3058741,101.4143268,263.04341,177.4750718,129.9371062,60.21475651,183.8134673,95.07593134,117.2603153,129.9371062,110.9219199,57.0455588,0,0,0,6.338395423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.18438398,22.18438398,82.39914049,9.507593134,190.1518627,110.9219199,50.70716338,72.89154736,57.0455588,60.21475651,60.21475651,31.69197711,22.18438398,38.03037254,25.35358169,225.0130375,158.4598856,123.5987107,121.5090681,116.2080074
fin,1A2g_Ind-Comb-other,hard_coal,kt,1364.461511,1577.34659,1916.071984,2457.785788,2769.855707,2108.433267,1931.735575,1774.140337,0,0,0,0,0,0,0,11.93903322,9.551226577,14.32683987,23.87806644,23.87806644,2.387806644,16.71464651,9.551226577,9.551226577,11.93903322,9.551226577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-other,heavy_oil,kt,219.5554717,222.6478023,1141.069987,1311.148169,1190.547276,578.2658199,732.8823493,553.5271752,95.86224822,98.95457881,321.6023811,151.5241988,374.1720011,132.9702153,9.276991763,18.55398353,0,3.092330588,3.092330588,3.092330588,3.092330588,40.20029764,34.01563647,34.01563647,37.10796705,37.10796705,46.38495882,24.7386447,0,0,293.7714058,411.2799682,333.9717035,275.2174223,355.6180176,272.1250917,244.2941164,253.5711082,95.86224822,27.83097529,43.29262823,0,0,0,0,0,0,12.36932235,12.1601983,11.62968687
fin,1A2g_Ind-Comb-other,light_oil,kt,49.35195407,27.76047417,40.09846269,6.168994259,27.76047417,15.42248565,21.59147991,6.168994259,6.168994259,9.253491389,3.08449713,9.253491389,9.253491389,0,6.168994259,9.253491389,12.33798852,15.42248565,46.26745694,12.33798852,293.0272273,252.9287646,249.8442675,231.3372847,293.0272273,308.449713,314.6187072,326.9566957,404.069124,444.1675867,70.94343398,77.11242824,67.85893685,61.68994259,55.52094833,64.77443972,43.18295981,55.52094833,77.11242824,83.2814225,163.4783479,107.9573995,132.6333766,101.7884053,166.562845,135.7178737,129.5488794,135.7178737,133.4233364,127.6024934
fin,1A2g_Ind-Comb-other,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.97153808,2.21367888,5.214443584,0,0,0,0,0,0.836278688,0,0,0,172.175024,0,36.40271936,34.53339053,16.6763809,29.86006845,9.8385728,17.95539536,23.71096045,21.4480887,15.59413789,27.0560752,47.37272803,40.19056989,35.1237049,35.81240499,31.63101155,26.76091802,22.28436739,16.23364512,18.60229203,17.89819279
fin,1A2g_Ind-Comb-textile-leather,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-textile-leather,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-textile-leather,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-textile-leather,diesel_oil,kt,41.19957025,41.19957025,47.53796567,47.53796567,44.36876796,53.87636109,60.21475651,44.36876796,41.19957025,47.53796567,47.53796567,44.36876796,44.36876796,41.19957025,47.53796567,31.69197711,19.01518627,0,0,0,0,0,0,0,0,0,0,0,0,0,34.86117482,34.86117482,25.35358169,28.5227794,22.18438398,25.35358169,19.01518627,22.18438398,19.01518627,12.67679085,15.84598856,12.67679085,12.67679085,12.67679085,12.67679085,9.507593134,3.169197711,0,0,0
fin,1A2g_Ind-Comb-textile-leather,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-textile-leather,heavy_oil,kt,185.5398353,201.0014882,185.5398353,216.4631411,154.6165294,123.6932235,108.2315706,148.4318682,139.1548765,145.3395376,139.1548765,129.8778847,139.1548765,139.1548765,117.5085623,123.6932235,157.70886,136.0625459,114.4162317,117.5085623,105.13924,105.13924,95.86224822,92.76991763,105.13924,102.0469094,117.5085623,89.67758705,117.5085623,108.2315706,24.7386447,21.64631411,21.64631411,18.55398353,15.46165294,15.46165294,15.46165294,12.36932235,15.46165294,3.092330588,3.092330588,3.092330588,3.092330588,3.092330588,3.092330588,3.092330588,3.092330588,6.184661176,6.08009915,5.814843433
fin,1A2g_Ind-Comb-textile-leather,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,3.08449713,3.08449713,3.08449713,3.08449713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.59147991,21.59147991,15.42248565,15.42248565,15.42248565,3.08449713,6.168994259,6.168994259,3.08449713,0,3.08449713,3.08449713,3.08449713,3.08449713,3.08449713,0,0,0,0,0
fin,1A2g_Ind-Comb-textile-leather,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.297451296,7.280543872,9.445029888,9.740187072,9.199065568,9.297451296,9.494222752,12.9869161,17.9062025,19.48037414,9.8385728,12.59337318,10.47808003,11.21597299,14.95463066,11.51113018,8.166015424,8.313594016,9.526628344,9.166044189
fin,1A2g_Ind-Comb-transpequip,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-transpequip,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-transpequip,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-transpequip,diesel_oil,kt,44.36876796,44.36876796,85.56833821,95.07593134,82.39914049,107.7527222,88.73753592,66.55315194,91.90673363,91.90673363,82.39914049,72.89154736,69.72234965,63.38395423,82.39914049,50.70716338,25.35358169,22.18438398,19.01518627,15.84598856,15.84598856,15.84598856,15.84598856,15.84598856,12.67679085,9.507593134,3.169197711,3.169197711,3.169197711,3.169197711,63.38395423,79.22994278,53.87636109,63.38395423,44.36876796,53.87636109,38.03037254,38.03037254,28.5227794,25.35358169,19.01518627,22.18438398,25.35358169,28.5227794,19.01518627,19.01518627,22.18438398,22.18438398,21.80931992,20.85784748
fin,1A2g_Ind-Comb-transpequip,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-transpequip,heavy_oil,kt,117.5085623,117.5085623,105.13924,86.58525646,86.58525646,92.76991763,102.0469094,108.2315706,139.1548765,108.2315706,102.0469094,108.2315706,108.2315706,102.0469094,86.58525646,71.12360352,179.3551741,154.6165294,139.1548765,126.7855541,111.3239012,114.4162317,105.13924,102.0469094,117.5085623,114.4162317,126.7855541,92.76991763,117.5085623,108.2315706,64.93894234,80.40059528,74.21593411,71.12360352,52.56961999,34.01563647,34.01563647,34.01563647,24.7386447,18.55398353,12.36932235,12.36932235,9.276991763,6.184661176,3.092330588,0,3.092330588,3.092330588,3.040049575,2.907421717
fin,1A2g_Ind-Comb-transpequip,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.253491389,9.253491389,9.253491389,9.253491389,9.253491389,9.253491389,9.253491389,9.253491389,3.08449713,6.168994259,6.168994259,6.168994259,6.168994259,6.168994259,6.168994259,9.253491389,9.253491389,6.168994259,6.064697109,5.800113335
fin,1A2g_Ind-Comb-transpequip,natural_gas,kt,0,0,0,0,0,1.033050144,0.639507232,1.426593056,1.2298216,2.656414656,1.623364512,1.426593056,0.196771456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.754800384,2.754800384,4.230586304,2.508836064,2.754800384,2.754800384,0.49192864,0.934664416,1.2298216,0.049192864,0.196771456,0.196771456,0.098385728,0.147578592,0.295157184,0.73789296,0.49192864,1.328207328,1.522005712,1.464397592
fin,1A2g_Ind-Comb-wood-products,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,1A2g_Ind-Comb-wood-products,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.948984989,1.905031013,0,0,30.02569313,46.39462051,58.35032822,27.83841128,27.48757681,35.4997359,15.68196481,13.11752289,23.52827826,19.12586407,5.405074098,4.490677343,4.704377412,3.923142933
