# File: N2O_total_CEDS_emissions.csv
# Title: CEDS N2O emissions
# Units: kt
# Source: CEDS https://github.com/JGCRI/CEDS/releases/tag/2021_4_21_Release
# Description: CEDS output data for N2O emissions
# Column types: ccccnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
iso,sector,fuel,units,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
irl,1A2b_Ind-Comb-Non-ferrous-metals,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97E-05,4.04E-05,5.49E-05,2.88E-05,0.000620296,0.000786643,0.000791418,0.000717748,0.000775784,0.001051426,0.001269465,0.001213207,0.001473947,0.001568989,0.001562792,0.001433402,0.001551357,0.001582722
irl,1A2c_Ind-Comb-Chemicals,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000171609,7.93E-05,0,0,0,0,0,0,0,0,0
irl,1A2c_Ind-Comb-Chemicals,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2c_Ind-Comb-Chemicals,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2c_Ind-Comb-Chemicals,diesel_oil,kt,0,0,0,0,0,0,0,0,0.000371161,0.000318138,0.000318138,0.00018558,0.000132557,0.000159069,0.00018558,0.000212092,0.000159069,0.001113482,0.001166505,0.001060459,0.000318138,0.000316916,0.000300453,0.000307892,0.000345278,0.000403476,0.000340181,0.000357369,0.000357429,0.000353833,0.00035755,0.000382901,0.000383359,0.000416553,0.00036579,0.000392773,0.000470285,0.000404817,0.000522612,0.000519753,0.000318492,0.000243573,0.00023435,0.000229527,0.000233562,0.000225877,0.000159403,0.000145304,0.000157498,0.000158414
irl,1A2c_Ind-Comb-Chemicals,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000796871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2c_Ind-Comb-Chemicals,heavy_oil,kt,0,0,0,0,0,0,0,0,0.003446493,0.003340447,0.002465568,0.002279987,0.0016172,0.002279987,0.002810217,0.002651148,0.000927902,0.003154866,0.001829292,0.001564177,0.000636276,0.000765879,0.000876322,0.000923675,0.001109823,0.001059124,0.001046711,0.001097634,0.001097817,0.001162595,0.001251426,0.00109765,0.000920061,0.000755003,0.000679325,0.000654622,0.000717804,0.000431805,0.000261306,0.00033784,0.00026541,9.74E-05,9.37E-05,4.59E-05,4.67E-05,4.52E-05,9.11E-05,0.000103788,0.000112498,0.000113153
irl,1A2c_Ind-Comb-Chemicals,light_oil,kt,0,0,0,0,0,7.95E-05,0.000106046,0.000106046,0.000132557,0.000159069,0.000159069,0.00018558,0.00018558,0.000106046,0.000106046,0.000106046,0.000106046,0.000106046,0.000106046,0.000106046,0.000424184,0.000448964,0.000400605,0.000461838,0.000690557,0.000857386,0.001203717,0.001250792,0.001480776,0.001895535,0.001762213,0.001991086,0.002019023,0.002291043,0.002403765,0.002513747,0.002202915,0.002563843,0.00177688,0.001819136,0.001778245,0.000414074,0.00032809,0.000344291,0.000373698,0.000451754,0.000341577,0.000290607,0.000314996,0.000316828
irl,1A2c_Ind-Comb-Chemicals,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000288315,0.000356701,0.000396774,0.000425276,0.000384075,0.000381662,0.000315996,0.000340752,0.000283786,0.000277729,0.000271207,0.000249071,0.000241232,0.000297363,0.000414937,0.000450147,0.000446241,0.000464737,0.000513868,0.000514895,0.000375357,0.000276642,0.000288994,0.000201844,0.000212451,0.00022833,0.000209291,0.00020702,0.000213062,0.000213745,0.00023698,0.00022007,0.00023818,0.000242995
irl,1A2d_Ind-Comb-Pulp-paper,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2d_Ind-Comb-Pulp-paper,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2d_Ind-Comb-Pulp-paper,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2d_Ind-Comb-Pulp-paper,diesel_oil,kt,0,0,0,0,0,0,0,0,0.000238603,2.65E-05,7.95E-05,0.000132557,0.000132557,0.000265115,0.000291626,0.000344649,0.000556741,0.000450695,0.000450695,0.000265115,7.95E-05,7.92E-05,7.51E-05,7.70E-05,7.40E-05,0.000100869,7.85E-05,7.66E-05,7.66E-05,0.000101095,0.000102157,0.000102107,0.000102229,0.000104138,0.000104512,0.000104739,4.95E-05,8.10E-05,0.000130653,0.000129938,7.96E-05,4.87E-05,4.69E-05,4.59E-05,4.67E-05,4.52E-05,2.28E-05,2.08E-05,2.25E-05,2.26E-05
irl,1A2d_Ind-Comb-Pulp-paper,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90E-05,2.91E-05,0,0,0,0,2.89E-05,2.95E-05,2.71E-05,0,0,0,0,0,0,0,0
irl,1A2d_Ind-Comb-Pulp-paper,heavy_oil,kt,0,0,0,0,0,0,0,0,0.001193017,0.000238603,0.000424184,0.000662787,0.000424184,0.000212092,7.95E-05,7.95E-05,0.000318138,7.95E-05,5.30E-05,5.30E-05,0.000159069,5.28E-05,5.01E-05,5.13E-05,4.93E-05,5.04E-05,5.23E-05,5.11E-05,5.11E-05,5.05E-05,5.11E-05,7.66E-05,7.67E-05,7.81E-05,7.84E-05,7.86E-05,0.000222767,5.40E-05,2.61E-05,0,0,0,0,0,0,0,0,0,0,0
irl,1A2d_Ind-Comb-Pulp-paper,light_oil,kt,0,0,0,0,0,0,0,0,2.65E-05,2.65E-05,2.65E-05,2.65E-05,0,2.65E-05,2.65E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40E-05,2.61E-05,2.60E-05,2.65E-05,2.44E-05,0,0,0,0,2.28E-05,2.08E-05,2.25E-05,2.26E-05
irl,1A2d_Ind-Comb-Pulp-paper,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22E-05,2.13E-05,3.66E-05,4.33E-05,5.67E-05,7.15E-05,8.30E-05,0.000100008,0.000104292,0.000127408,0.000123904,0.000108817,9.91E-05,9.42E-05,3.97E-05,2.45E-05,9.29E-06,1.49E-05,1.05E-05,1.10E-05,1.19E-05,1.09E-05,1.08E-05,1.11E-05,1.11E-05,1.24E-05,1.15E-05,1.24E-05,1.27E-05
irl,1A2e_Ind-Comb-Food-tobacco,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068481,0.00687264,0.00863321,0.009207592,0.010196361,0.006898005,0.005965456,0.006259384,0.004557213,0.002063367,0.002006468,0.004928075,0.003991734,0.002885733,0.002865473,0.002987201,0.002987201
irl,1A2e_Ind-Comb-Food-tobacco,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92E-05,2.76E-05,3.00E-05,2.91E-05,2.89E-05,2.95E-05,2.71E-05,5.22E-05,2.56E-05,5.20E-05,5.03E-05,5.07E-05,4.62E-05,3.79E-05,2.58E-05
irl,1A2e_Ind-Comb-Food-tobacco,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2e_Ind-Comb-Food-tobacco,diesel_oil,kt,0,0,0,0,0,0,0,0,0.002253476,0.002067896,0.0016172,0.000954413,0.001007436,0.00124604,0.001405109,0.0016172,0.002014873,0.001776269,0.001802781,0.001564177,0.001564177,0.001610988,0.001552342,0.001590774,0.001751054,0.002042597,0.00175324,0.001761319,0.001710552,0.001819713,0.001889909,0.001888979,0.001916794,0.001978628,0.001907335,0.001963865,0.001930645,0.001133489,0.001437183,0.001273395,0.000902393,0.000779433,0.000726485,0.00059677,0.000653972,0.000632455,0.000569295,0.000539699,0.000584992,0.000588395
irl,1A2e_Ind-Comb-Food-tobacco,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003098943,0.00246963,0.001170672,0.001485287,0.000549113,0.000757969,0.001340031,0.000994597,0.000852654,0.000703397,0.001222554,0.000824107,0.000654383,0.001101348,0.001047121,0.002332011,0.001322633,0.001141673,0.00104723,0.000896849,0.000709118,0.000650774,0.000704399,0.00079211,0.000832035,0.000829805,0.000785868,0.000739466,0.000606117,0.000412098
irl,1A2e_Ind-Comb-Food-tobacco,heavy_oil,kt,0,0,0,0,0,0,0,0,0.009544133,0.009676691,0.007237635,0.005567411,0.005514388,0.008669255,0.005938572,0.003844165,0.003340447,0.003711607,0.002200453,0.001590689,0.002120919,0.002614554,0.002979496,0.003104575,0.003822724,0.003631283,0.003532649,0.003777902,0.003753002,0.003942712,0.004239526,0.00336953,0.002632397,0.002082766,0.001672184,0.001675831,0.001287097,0.001349391,0.001515574,0.001429321,0.001141262,0.000365359,0.000351525,0.000298385,0.000280274,0.000271052,0.000387121,0.000498184,0.000539993,0.000543134
irl,1A2e_Ind-Comb-Food-tobacco,light_oil,kt,0,0,0,0,0,0,0,0,5.30E-05,2.65E-05,2.65E-05,2.65E-05,2.65E-05,0,0,0,0,0,0,0,5.30E-05,5.28E-05,5.01E-05,5.13E-05,9.87E-05,0.000100869,0.000104671,0.000153158,0.000127653,0.000126369,0.000127697,0.00015316,0.000153344,0.000234311,0.000156767,0.000183294,0.000173263,0.000512769,0.000992963,0.000753642,0.000955475,0.001948583,0.001570145,0.001813264,0.001354657,0.001897365,0.001821745,0.001619097,0.001754976,0.001765185
irl,1A2e_Ind-Comb-Food-tobacco,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40E-05,0.000109494,0.000481528,0.000479176,0.000490111,0.000523891,0.000466897,0.000544984,0.000487521,0.000519653,0.000557109,0.000563805,0.000603512,0.000594462,0.000683745,0.000631419,0.000634713,0.000669803,0.000750995,0.000782915,0.000632671,0.00048334,0.000432262,0.000344642,0.000363829,0.000390772,0.000357798,0.000345301,0.000356551,0.000358663,0.000392651,0.000363815,0.000393754,0.000401715
irl,1A2f_Ind-Comb-Non-metalic-minerals,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001651577,0.004809138,0.003551157,0.00477167,0.007527606,0.009523504,0.010704426,0.011449599,0.012155167,0.016602119,0.017307393,0.017307393
irl,1A2f_Ind-Comb-Non-metalic-minerals,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2f_Ind-Comb-Non-metalic-minerals,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2f_Ind-Comb-Non-metalic-minerals,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001352086,0.001352086,0.001139994,0.000450695,0.000475373,0.00045068,0.000461838,0.000517917,0.000605214,0.000497188,0.000510527,0.000485082,0.00053075,0.000561865,0.000561588,0.00056226,0.000572761,0.000548685,0.000576067,0.000841563,0.001025537,0.001097485,0.000987531,0.000663524,0.001096078,0.0009374,0.000688581,0.000747397,0.000700218,0.000774242,0.000747275,0.000809989,0.000814701
irl,1A2f_Ind-Comb-Non-metalic-minerals,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005489556,0.005909473,0.002815188,0.003541838,0.00131787,0.001852814,0.003233552,0.002358616,0.00204637,0.001660018,0.002985306,0.004035283,0.004068557,0.005854532,0.006922633,0.00647133,0.006199841,0.006880082,0.005934302,0.003818839,0.004106973,0.003253871,0.003026309,0.002350779,0.00335414,0.003168345,0.003270224,0.002796107,0.00229188,0.001558245
irl,1A2f_Ind-Comb-Non-metalic-minerals,heavy_oil,kt,0,0,0,0,0,0,0,0,0.00053023,0.002439056,0.002173942,0.002094407,0.001590689,0.00267766,0.002916263,0.003526027,0.003526027,0.002094407,0.000556741,0.001776269,0.002094407,0.002746602,0.002078136,0.001975639,0.002737563,0.003026069,0.001700905,0.003701322,0.003318982,0.003563605,0.005925121,0.007709076,0.00697713,0.00744589,0.007577084,0.008274417,0.007846339,0.008582128,0.007760786,0.004184014,0.002760261,0.002313942,0.00285907,0.002754324,0.003503423,0.003794731,0.004053383,0.003694862,0.004004946,0.004028242
irl,1A2f_Ind-Comb-Non-metalic-minerals,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018558,0.000184867,0.000175264,0.000153946,0.000172639,0.000176521,0.000157007,0.000178685,0.000153184,0.000151643,0.000178775,0.000178687,0.000178901,0.000208277,0.000209023,0.000209479,0,8.10E-05,0.000209045,0.000155926,0.000106164,9.74E-05,7.03E-05,9.18E-05,9.34E-05,0.000135526,0.000204946,0.000186819,0.000202497,0.000203675
irl,1A2f_Ind-Comb-Non-metalic-minerals,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242504,0.000249089,0.000247944,0.000205748,0.000222404,0.00018569,0.00018226,0.000178545,0.000164659,0.000160157,0.000166348,0.00020253,0.000196362,0.000195871,0.000205256,0.000228427,0.000254568,0.000201467,0.00014737,7.05E-05,5.27E-05,5.54E-05,5.95E-05,5.45E-05,5.40E-05,5.55E-05,5.57E-05,6.18E-05,5.74E-05,6.21E-05,6.34E-05
irl,1A2g_Ind-Comb-Construction,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-Construction,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-Construction,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-Construction,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0.000689299,0.00090139,0.003632073,0.004162303,0.00482509,0.001193017,0.001325574,0.001352086,0.001325574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-Construction,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-Construction,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-Construction,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-Construction,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-machinery,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-machinery,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-machinery,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-machinery,diesel_oil,kt,0,0,0,0,0,0,0,0,0.00053023,0.000556741,0.000503718,0.000424184,0.000265115,0.000238603,0.000265115,0.000318138,0.00018558,0.002120919,0.002173942,0.001855804,0.000477207,0.000501783,0.000475718,0.000487495,0.00054258,0.000630431,0.000523355,0.000536054,0.000536143,0.000556024,0.000587404,0.000587115,0.000587817,0.00062483,0.000574813,0.000602252,0.000519789,0.000458793,0.000757787,0.000545741,0.000345033,0.000243573,0.000210915,0.000206574,0.000233562,0.000225877,9.11E-05,8.30E-05,9.00E-05,9.05E-05
irl,1A2g_Ind-Comb-machinery,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000352804,0.000167239,0.000228506,8.24E-05,0.000112292,0.000203918,0.000142085,0.000113687,0.000112544,0.000170589,0.000312592,0.00019916,0.000115931,0,2.92E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-machinery,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0.000291626,0.000159069,0.000159069,0.000132557,0.000132557,0.000106046,0.000106046,0.000318138,0.000106046,5.30E-05,0.000132557,0.000636276,0.000158458,0.000175264,0.000179604,0.000246627,0.000226955,0.000209342,0.000229737,0.000229776,0.000252738,0.000255393,0.000229741,0.000230015,0.000234311,0.000235151,0.000235664,0.000222767,5.40E-05,2.61E-05,2.60E-05,2.65E-05,2.44E-05,2.34E-05,2.30E-05,2.34E-05,2.26E-05,0,0,0,0
irl,1A2g_Ind-Comb-machinery,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000132557,0.000158458,0.000150227,0.000153946,0.000147976,0.000151303,0.000183174,0.000229737,0.000255306,0.000278012,0.000280932,0.000280794,0.000306687,0.000364484,0.000339662,0.000366588,0.000371278,0.000161927,7.84E-05,7.80E-05,7.96E-05,4.87E-05,4.69E-05,4.59E-05,4.67E-05,0,0.000865329,0.000809548,0.000877488,0.000882592
irl,1A2g_Ind-Comb-machinery,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52E-05,4.42E-05,7.59E-05,8.99E-05,0.000117659,0.000148277,0.000171905,0.000207262,0.000197555,0.000220291,0.000195456,0.000178823,0.000171078,0.000172711,0.00019297,0.000159751,0.000461165,0.000450133,0.000401013,0.000421982,0.00045355,0.000415755,0.000411189,0.000423306,0.000424606,0.000470728,0.000437194,0.000473171,0.000482738
irl,1A2g_Ind-Comb-mining-quarying,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-mining-quarying,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-mining-quarying,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-mining-quarying,diesel_oil,kt,0,0,0,0,0,0,0,0,0.000132557,0.000106046,7.95E-05,7.95E-05,0.000106046,0.000159069,0.00018558,0.000212092,0.00018558,0.000159069,0.000212092,0.000212092,0.000503718,0.000528193,0.000500756,0.000513153,0.000567243,0.000680866,0.000549523,0.00056158,0.000561674,0.000581297,0.000612944,0.000612642,0.000638931,0.000676899,0.000627069,0.000628437,0.000445533,0.000971562,0.00177688,0.000935556,0.000928934,0.000828148,0.000773355,0.000619723,0.000583904,0.000542104,0.000592067,0.000560457,0.000607492,0.000611025
irl,1A2g_Ind-Comb-mining-quarying,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-mining-quarying,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000159069,0.000343325,0.000400605,0.000410522,0.000517917,0.000479128,0.00047102,0.000510527,0.000510613,0.00053075,0.000561865,0.000306321,0.000230015,0.000182242,0.000130639,0.000130924,0.000148511,0.000107951,0.000339698,0.000129938,0.000132705,7.31E-05,4.69E-05,4.59E-05,4.67E-05,4.52E-05,2.28E-05,4.15E-05,4.50E-05,4.53E-05
irl,1A2g_Ind-Comb-mining-quarying,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70E-05,0.000209045,0.000181914,0.000212328,0.000194858,0.000164045,0.000229527,0.000233562,0.000225877,6.83E-05,6.23E-05,6.75E-05,6.79E-05
irl,1A2g_Ind-Comb-mining-quarying,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00E-05,1.74E-05,4.55E-05,6.38E-05,0.000100323,0.000113322,0.000144144,0.000178174,0.000203605,0.000242772,0.00020437,0.000194646,0.000139844,0.000136112,0.000139209,0.000151203,0.000101641,7.49E-05,4.59E-05,6.20E-05,3.72E-05,3.92E-05,4.21E-05,3.86E-05,3.81E-05,3.93E-05,3.94E-05,4.36E-05,4.05E-05,4.38E-05,4.47E-05
irl,1A2g_Ind-Comb-other,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-other,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0.000885412,0.000885412,0.001003467,0.001151036,0.001918393,0.006286426,0.005312473,0.004161437,0.005371501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-other,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-other,diesel_oil,kt,0.00787391,0.008854835,0.010657616,0.010180409,0.009146461,0.008430651,0.008828323,0.010339478,0.007052054,0.008669255,0.009066927,0.008695766,0.007741353,0.004798578,0.004082768,0.001696735,0.00410928,0,2.65E-05,0.00090139,0,0.000158458,0.000200302,0.000128288,0.000197302,0.000151303,0,5.11E-05,0.000127653,0.000126369,0.000127697,0.000127634,0.000127786,0.000104138,0.000130639,0.000130924,0.000148511,0.000404817,0.000287437,0,0,0.000511503,0.00079679,0.000619723,0.000700685,0.00067763,0.000159403,0.000145304,0.000157498,0.000158414
irl,1A2g_Ind-Comb-other,hard_coal,kt,0.004397547,0.003512135,0.002538182,0.001475687,0.001328118,0.000914926,0.001032981,0.001328118,0.001151036,0.001770824,0.004043382,0.005932262,0.006522536,0.008972177,0.009916616,0.009769048,0.0131041,0.018062408,0.016852345,0.015878392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92E-05,0,0.000390572,0.000232718,0.000173584,0.000177279,0.000108462,5.22E-05,0,0,0,0,0,0,0
irl,1A2g_Ind-Comb-other,heavy_oil,kt,0.024973816,0.031919824,0.029321699,0.027386361,0.032105405,0.025954741,0.025398,0.026697062,0.006946008,0.010869708,0.012592954,0.012380862,0.008881346,0.00018558,0.000927902,0.000265115,0.00053023,0.000503718,0.000424184,0.000556741,0.000477207,0.000105639,0.000125189,0.000128288,0.000147976,0.000151303,0.000157007,0.000153158,0.000153184,0.000151643,0.000178775,7.66E-05,0.000127786,0.000182242,0.000235151,0.000209479,0.000123759,8.10E-05,0,0.000129938,0,0.000974291,0,0,0,0,0.000296034,8.30E-05,9.00E-05,9.05E-05
irl,1A2g_Ind-Comb-other,light_oil,kt,0.001405109,0.001537666,0.001590689,0.001590689,0.001590689,0.001776269,0.001776269,0.001352086,0.001325574,0.001272551,0.001139994,0.001219528,0.001166505,0.001299063,0.001139994,0.001378597,0.001749758,0.002067896,0.001855804,0.001988361,0.000795344,0.000765879,0.00067602,0.000744072,0.000739882,0.000781735,0.000811201,0.000791317,0.000868041,0.000884583,0.000944955,0.000970016,0.000945618,0.000963279,0.001018987,0.00102121,0.000965322,0.001295416,0.001019093,0.000519753,0.001194344,0.000462788,0.0004687,0.000573818,0.000373698,0.000338815,0.000728698,0.000685003,0.00074249,0.000746809
irl,1A2g_Ind-Comb-other,natural_gas,kt,7.72E-05,7.68E-05,8.66E-05,0.000107895,0.000107142,9.22E-05,8.90E-05,8.70E-05,8.00E-05,0.001259836,0.001596219,0.001727724,0.002064483,0.001765163,0.002113398,0.002748349,0.000643887,0.000834278,0.000308257,0.000317005,0.000361122,0.000336496,0.000258074,0.000253448,0.000187528,0.000157296,0.000124137,8.24E-05,4.38E-05,4.73E-05,5.96E-05,5.96E-05,5.40E-05,5.11E-05,5.09E-05,4.52E-05,2.56E-05,3.02E-05,4.25E-05,3.41E-05,3.59E-05,3.85E-05,3.53E-05,3.49E-05,3.60E-05,3.61E-05,4.00E-05,3.71E-05,4.02E-05,4.10E-05
